8.404754333992260351e-01,2.631187761815694665e-02,4.043028824497468809e-01,3.599021003050065781e-01,4.922008000227853786e-01,1.719222218242372480e-01,9.585156462431432267e-02,9.585156462431432267e-02,9.585156462431432267e-02,1.000000000000000000e+00
4.071362952109691125e-01,3.850710549492920576e-01,4.592169741079608625e-01,4.315265787301570399e-01,4.742847101369639384e-01,2.770781141086500199e-01,2.936442821491428434e-01,2.936442821491428434e-01,2.936442821491428434e-01,1.000000000000000000e+00
3.203441587537343982e-01,5.464077020894990699e-01,4.317019516208286944e-01,4.255850016836955629e-01,4.539051767594642350e-01,4.142908524407902249e-01,2.936442821491428434e-01,2.936442821491428434e-01,2.936442821491428434e-01,1.000000000000000000e+00
7.069233092630701210e-01,8.150315137290475853e-01,4.040807022842217155e-01,1.753062791152485145e-01,2.876216071640698702e-01,4.958312414055353057e-01,3.590716759531487612e-01,3.590716759531487612e-01,3.590716759531487612e-01,1.000000000000000000e+00
1.372480730786125536e+00,1.048356855478328464e+00,1.847893878847687577e-01,7.358303728511962349e-01,7.436743156926081677e-02,4.877158616690718262e-01,1.466710876085088655e+00,1.466710876085088655e+00,1.466710876085088655e+00,1.000000000000000000e+00
1.664085749502953737e+00,1.458659900862312009e+00,6.950996351777240234e-02,1.678099231654561763e+00,7.168270711361502956e-01,4.504569451173064953e-01,1.723841375902755102e+00,1.723841375902755102e+00,1.723841375902755102e+00,1.000000000000000000e+00
1.741071144904191792e+00,2.013403590590100656e+00,1.473673474374989460e-02,2.123595440196993422e+00,1.369420508509374690e+00,4.614345031387042662e-01,1.723841375902755102e+00,1.723841375902755102e+00,1.723841375902755102e+00,1.000000000000000000e+00
1.590236242389957866e+00,2.430750096057843646e+00,7.193261290270842358e-03,1.993877798220842212e+00,1.813599601043947462e+00,4.642573693065940588e-01,1.723841375902755102e+00,1.723841375902755102e+00,1.723841375902755102e+00,1.000000000000000000e+00
8.527888725414791704e-01,2.212538003442037216e+00,2.835840961752936207e-01,1.482454599026767461e+00,1.761559122824421175e+00,3.295293422629311797e-01,1.644724276694465193e+00,1.644724276694465193e+00,1.644724276694465193e+00,1.000000000000000000e+00
2.631956114497686211e-02,1.929423865421866502e+00,8.090271713603134351e-01,1.326915566272656166e+00,1.467959155795722781e+00,7.497195164353767649e-02,1.446931615804870841e+00,1.446931615804870841e+00,1.446931615804870841e+00,1.000000000000000000e+00
9.965369535444388305e-01,1.516960964708780502e+00,1.375123004028965701e+00,1.877040457617815017e+00,8.463828797121271119e-01,8.422802212140766409e-01,2.158985421548348160e+00,2.158985421548348160e+00,2.158985421548348160e+00,1.000000000000000000e+00
1.789537601159682190e+00,6.019408903160526902e-01,1.877791246528745406e+00,2.840471066762632724e+00,1.532822341160907931e-01,1.665677705115362617e+00,2.396336573954666704e+00,2.396336573954666704e+00,2.396336573954666704e+00,1.000000000000000000e+00
2.487002387856786179e+00,2.253002041213272300e-01,2.014550105334050212e+00,3.492253841248539548e+00,4.973278043521211361e-02,2.081107884008511988e+00,2.396336573954666704e+00,2.396336573954666704e+00,2.396336573954666704e+00,1.000000000000000000e+00
2.459798876299909676e+00,9.098798325068824244e-01,1.885504842873704678e+00,3.090993981876521524e+00,2.936156166517085997e-01,1.885061476195025731e+00,2.396336573954666704e+00,2.396336573954666704e+00,2.396336573954666704e+00,1.000000000000000000e+00
1.884637893546367460e+00,9.997930542731729986e-01,1.422651052358637536e+00,1.900237033161664923e+00,5.114919378653228765e-01,1.186154238012807394e+00,2.020530570543116688e+00,2.020530570543116688e+00,2.020530570543116688e+00,1.000000000000000000e+00
1.089491001625074063e+00,9.434027335816614901e-01,8.092515837706993898e-01,7.935165905121253083e-01,5.135075279437436579e-01,4.453086872370929927e-01,1.466710876085088655e+00,1.466710876085088655e+00,1.466710876085088655e+00,1.000000000000000000e+00
2.376988087114422499e-01,5.676379449288311285e-01,1.889588023803555061e-01,1.248247099409919708e-01,3.616686847411580419e-01,4.620338556204854619e-03,5.964229009687425087e-01,5.964229009687425087e-01,5.964229009687425087e-01,1.000000000000000000e+00
5.055288445732688540e-01,2.627140770785214505e-02,3.161650278992541030e-01,4.017759705918420854e-02,2.870090151600699913e-01,8.485423222586997716e-02,3.986301892526560864e-01,3.986301892526560864e-01,3.986301892526560864e-01,1.000000000000000000e+00
1.344005510311166773e+00,5.832429039391493486e-01,8.280456228750545655e-01,3.143650637900365918e-01,4.657220920512941675e-01,3.647803470448035545e-02,7.150985352593218769e-01,7.150985352593218769e-01,7.150985352593218769e-01,1.000000000000000000e+00
1.636564974685412510e+00,1.031081386101299291e+00,1.019149426717520290e+00,4.367777912312871269e-01,7.781338853886210494e-01,7.517099764990106681e-02,8.535534298301188372e-01,8.535534298301188372e-01,8.535534298301188372e-01,1.000000000000000000e+00
1.528948087237990583e+00,1.480378363923840146e+00,1.058095337862503538e+00,2.711462139480175781e-01,1.044411740857379867e+00,6.250072951472650240e-02,7.150985788248870323e-01,7.150985788248870323e-01,7.150985788248870323e-01,1.000000000000000000e+00
1.420554274565042574e+00,1.713795022961744019e+00,8.604383629735804506e-01,5.995574769708204854e-02,1.009139444135646047e+00,3.194877876781964110e-01,5.766436842540902941e-01,5.766436842540902941e-01,5.766436842540902941e-01,1.000000000000000000e+00
1.017592415534111616e+00,1.641694323620545459e+00,3.386982815930555391e-01,2.152287573107662944e-01,6.017443168346133797e-01,5.415979770315284547e-01,2.206168104260619600e-01,2.206168104260619600e-01,2.206168104260619600e-01,1.000000000000000000e+00
5.221339931504884735e-01,1.408856401551874526e+00,1.719692683019087009e-01,4.367559532264018163e-01,8.872847285491941571e-02,5.804540516771015124e-01,2.343064228904736535e-01,2.343064228904736535e-01,2.343064228904736535e-01,1.000000000000000000e+00
3.493619318953400388e-01,1.042818094119410954e+00,4.818258358781614126e-01,5.287689964993489422e-01,2.960756174989782608e-01,5.011870750386451245e-01,4.518784094086324976e-01,4.518784094086324976e-01,4.518784094086324976e-01,1.000000000000000000e+00
9.760458342374681018e-02,7.443146978434292960e-01,6.605899161079631376e-01,5.245366415611411037e-01,4.383405292972613609e-01,3.782608112170587900e-01,4.320991418674876572e-01,4.320991418674876572e-01,4.320991418674876572e-01,1.000000000000000000e+00
2.524982799972491643e-01,5.648148398025444328e-01,8.582463597897550533e-01,5.245366415611411037e-01,4.473545669640683342e-01,2.411748311599881400e-01,4.320991418674876572e-01,4.320991418674876572e-01,4.320991418674876572e-01,1.000000000000000000e+00
2.213703490307004085e-01,5.644201916045179512e-01,9.783649581861617595e-01,5.185543694789869207e-01,4.189407826762923115e-01,1.171797931052680902e-01,4.320991418674876572e-01,4.320991418674876572e-01,4.320991418674876572e-01,1.000000000000000000e+00
1.749474319723368365e-01,5.644658288256502177e-01,1.175985837819889301e+00,5.225425506579394197e-01,4.108785590400089172e-01,3.916923796336973899e-03,4.320991418674876572e-01,4.320991418674876572e-01,4.320991418674876572e-01,1.000000000000000000e+00
2.675174193075890994e-01,4.204516782879363368e-01,1.410270721443770636e+00,5.340797909172203539e-01,4.465707681005846030e-01,1.106728912826998035e-01,4.320991418674876572e-01,4.320991418674876572e-01,4.320991418674876572e-01,1.000000000000000000e+00
2.237080512154228928e-01,1.546798707953446761e-01,1.188291562174874194e+00,5.747755182254584705e-01,4.900732489546933413e-01,1.446317734504841412e-01,5.903332967185019875e-01,5.903332967185019875e-01,5.903332967185019875e-01,1.000000000000000000e+00
1.592719391491090597e-01,1.724296471249255058e-01,1.291577172757331526e+00,5.963442560988253538e-01,4.710374032454588966e-01,2.069191164692497364e-01,7.683467554152986212e-01,7.683467554152986212e-01,7.683467554152986212e-01,1.000000000000000000e+00
9.781858228751841300e-02,6.752171082291209547e-01,1.487620300355966707e+00,6.022044405730603289e-01,2.989309233242268826e-01,3.121835430467230776e-01,7.683467554152986212e-01,7.683467554152986212e-01,7.683467554152986212e-01,1.000000000000000000e+00
2.612027540415438054e-01,1.224804124310789222e+00,1.614076772400780513e+00,6.087971480505522948e-01,1.507627477512378245e-01,5.339860289450890640e-01,7.683467554152986212e-01,7.683467554152986212e-01,7.683467554152986212e-01,1.000000000000000000e+00
1.436088305513788244e-01,1.422836338134288336e+00,1.813050968032545729e+00,6.000068690983028086e-01,5.034857186681211960e-01,7.635625204224691931e-01,7.090089310090814667e-01,7.090089310090814667e-01,7.090089310090814667e-01,1.000000000000000000e+00
5.767088128524429091e-01,1.389073434930411022e+00,1.793788693670523404e+00,4.934654520534763611e-01,6.132777586542990100e-01,8.463225652623673767e-01,3.332027823789805443e-01,3.332027823789805443e-01,3.332027823789805443e-01,1.000000000000000000e+00
9.789292433874736687e-01,1.407340558474083458e+00,1.635269246166910717e+00,2.769641990933548459e-01,5.434049669113404368e-01,7.158062685154064075e-01,4.260332268555502844e-02,4.260332268555502844e-02,4.260332268555502844e-02,1.000000000000000000e+00
1.228124197174256027e+00,1.570873406868617206e+00,1.286294233839262224e+00,3.411243872747313222e-02,4.223595264152218420e-01,3.928816737524566394e-01,3.195131699145689064e-01,3.195131699145689064e-01,3.195131699145689064e-01,1.000000000000000000e+00
8.955716900992354290e-01,2.029437437099582020e+00,1.039742334503538590e+00,6.927353595196465708e-02,2.739919118780642093e-01,3.895074763829250997e-02,2.008375501458443957e-01,2.008375501458443957e-01,2.008375501458443957e-01,1.000000000000000000e+00
5.727339309229925179e-01,1.764965076025727164e+00,4.904778616830002824e-01,1.322705218809903105e-01,1.269399409642998355e-01,2.301459947193062461e-01,2.008375501458443957e-01,2.008375501458443957e-01,2.008375501458443957e-01,1.000000000000000000e+00
3.905014468826480956e-01,1.744329892534882909e+00,1.056310092751390761e-01,1.969767310192969967e-01,2.341004933120614251e-01,3.649797788610669724e-01,2.008375501458443957e-01,2.008375501458443957e-01,2.008375501458443957e-01,1.000000000000000000e+00
1.193720719696546861e-01,1.528652527423531415e+00,3.581088909993918601e-01,2.362888058045458650e-01,3.898586555692919453e-01,3.755165175030777958e-01,2.008375501458443957e-01,2.008375501458443957e-01,2.008375501458443957e-01,1.000000000000000000e+00
4.279854921824430281e-01,1.280861077968483697e+00,7.048802100644602220e-01,1.880033257621729348e-01,5.158311024616015761e-01,2.670698889332716597e-01,3.392924447166410507e-01,3.392924447166410507e-01,3.392924447166410507e-01,1.000000000000000000e+00
5.216119979933103723e-01,1.301012741860892330e+00,1.013365605943736814e+00,1.345901815328548745e-01,4.951996116920456825e-01,1.429238513786977860e-01,3.392924447166410507e-01,3.392924447166410507e-01,3.392924447166410507e-01,1.000000000000000000e+00
5.065704311971327423e-01,1.463688279791510727e+00,1.321756879210870705e+00,1.388632328423300144e-01,3.505832488378946565e-01,4.243755220452239893e-03,3.392924447166410507e-01,3.392924447166410507e-01,3.392924447166410507e-01,1.000000000000000000e+00
5.376964805098675138e-01,1.086973674314444027e+00,1.371538754379634462e+00,2.123597029071114528e-01,1.017746454981335001e-02,4.187624909106966997e-02,3.392924447166410507e-01,3.392924447166410507e-01,3.392924447166410507e-01,1.000000000000000000e+00
3.567008047534899612e-02,1.051431237263566798e+00,1.361036169116016215e+00,3.579079645823713407e-01,2.124297896665025553e-01,9.124486249386996872e-02,1.156307595561840568e-01,1.156307595561840568e-01,1.156307595561840568e-01,1.000000000000000000e+00
3.566338744757805573e-02,8.536530044015593344e-01,1.591481133164907913e+00,3.854182851402968013e-01,3.971893895405007036e-01,3.721978145447732977e-01,1.156307595561840568e-01,1.156307595561840568e-01,1.156307595561840568e-01,1.000000000000000000e+00
1.906432577302565601e-01,1.891515738498504851e-01,1.789229050732114912e+00,3.877582882681764875e-01,5.471807149690373073e-01,7.588377413565154939e-01,1.156307595561840568e-01,1.156307595561840568e-01,1.156307595561840568e-01,1.000000000000000000e+00
1.186699662616502726e-01,3.298821277698275045e-01,1.856415247021707016e+00,3.343247936788076302e-01,5.182070073474474015e-01,1.027098101233138161e+00,1.156307595561840568e-01,1.156307595561840568e-01,1.156307595561840568e-01,1.000000000000000000e+00
4.601607023459543533e-01,5.470377338290466351e-01,1.854702077784533776e+00,5.767525932476744860e-02,3.932422870528858305e-01,1.070090516225898014e+00,4.777473247655831257e-01,4.777473247655831257e-01,4.777473247655831257e-01,1.000000000000000000e+00
9.730145150773286122e-01,2.961536063611032166e-01,1.868630740661141987e+00,3.645429340845777744e-01,3.503276590973100624e-01,9.748829288521526637e-01,8.733328208070314513e-01,8.733328208070314513e-01,8.733328208070314513e-01,1.000000000000000000e+00
1.204199476358925214e+00,2.598318269324407237e-01,1.536545029619027281e+00,6.949922579727619842e-01,3.469683770344846319e-01,6.531658273359365330e-01,8.733328208070314513e-01,8.733328208070314513e-01,8.733328208070314513e-01,1.000000000000000000e+00
1.374870716102234214e+00,8.140776737521597528e-02,1.322469778732469292e+00,8.798729553912700840e-01,3.494038375236395710e-01,3.076702272168609920e-01,8.733328208070314513e-01,8.733328208070314513e-01,8.733328208070314513e-01,1.000000000000000000e+00
1.683961250332647763e+00,2.417700835596016673e-01,1.173481932862853405e+00,9.055316255416956395e-01,3.523431866946112323e-01,7.182054439040555516e-02,9.128913704111761840e-01,9.128913704111761840e-01,9.128913704111761840e-01,1.000000000000000000e+00
1.796254745313356382e+00,3.682430743067955370e-01,1.153974505249002913e+00,7.106804645464847026e-01,3.911707137049290073e-01,2.844628010990343792e-01,1.051346221416407989e+00,1.051346221416407989e+00,1.051346221416407989e+00,1.000000000000000000e+00
2.133992991171174136e+00,7.626584523261447091e-01,1.316731192996442035e+00,5.614899380745611568e-01,3.591457826562848288e-01,1.054230434186665261e-01,1.486490223496436336e+00,1.486490223496436336e+00,1.486490223496436336e+00,1.000000000000000000e+00
1.561652957624738658e+00,1.176514629100002374e+00,1.565004097505728664e+00,6.935651782806781518e-02,7.629914827518276266e-02,3.595088779684946778e-01,7.546572300820167944e-01,7.546572300820167944e-01,7.546572300820167944e-01,1.000000000000000000e+00
1.056301324376097250e+00,1.310292316502271071e+00,1.745953936052744737e+00,1.655392205515348325e-01,8.044201664967381982e-01,8.767194300962590781e-01,1.019412777884675519e-01,1.019412777884675519e-01,1.019412777884675519e-01,1.000000000000000000e+00
7.864454177813566815e-01,2.129505000934512893e+00,1.658871617537376997e+00,1.987673218850165013e-01,2.110390939377607467e+00,1.229699396968443104e+00,1.156308176436039448e-01,1.156308176436039448e-01,1.156308176436039448e-01,1.000000000000000000e+00
4.917059460590313957e-01,3.154026204276847878e+00,1.394905672965153665e+00,2.482126324031819764e-01,4.171748746756673398e+00,1.205836371465839996e+00,1.156308176436039448e-01,1.156308176436039448e-01,1.156308176436039448e-01,1.000000000000000000e+00
7.281359932398913382e-02,4.156438510380661810e+00,8.716766667134312474e-01,2.688860624814066180e-01,6.570097137977267465e+00,8.805234795051931629e-01,1.156308176436039448e-01,1.156308176436039448e-01,1.156308176436039448e-01,1.000000000000000000e+00
6.402866846683906710e-01,3.798979882166756639e+00,2.016191802433253411e-01,9.777934874080112387e-03,6.895022078418765688e+00,6.671682909358476188e-01,5.370851201280903986e-01,5.370851201280903986e-01,5.370851201280903986e-01,1.000000000000000000e+00
1.288211096581131532e+00,2.750144055103863394e+00,6.923980817042061364e-01,6.033658400815735678e-01,5.368319233239064125e+00,9.544188961852552167e-01,1.031566911761883754e+00,1.031566911761883754e+00,1.031566911761883754e+00,1.000000000000000000e+00
