5.838238955756131476e-09,1.000840785389299767e-08,4.153489988055244833e-08,9.868421953775761979e-02,9.819866826780175584e-02,1.058010699855771009e+00,1.089627809999999863e+00,1.089627809999999863e+00,1.089627809999999863e+00,1.000000000000000000e+00
-3.337324667633113181e-10,9.678243863873289451e-09,4.121596558712460842e-08,6.591926603153275277e-02,6.177384220045061686e-02,1.132912539608754932e+00,7.763598400000000233e-01,7.763598400000000233e-01,7.763598400000000233e-01,1.000000000000000000e+00
-3.336604200501905001e-10,7.841024586891946866e-09,4.821393798517179249e-08,5.972630732734106329e-02,3.154195998539872925e-02,1.559173103602048638e+00,7.763598400000000233e-01,7.763598400000000233e-01,7.763598400000000233e-01,1.000000000000000000e+00
-2.001932334629325988e-09,1.668278374506322740e-09,5.421899205358280272e-08,5.919953982900802436e-02,6.999148208757759518e-03,2.145781473658394223e+00,7.763598400000000233e-01,7.763598400000000233e-01,7.763598400000000233e-01,1.000000000000000000e+00
1.327652103997584101e-09,-3.153175979795545296e-09,5.625924990475716828e-08,7.122816831102979362e-02,1.174006406236764721e-02,2.552784893495517959e+00,7.763598400000000233e-01,7.763598400000000233e-01,7.763598400000000233e-01,1.000000000000000000e+00
5.003609523882413341e-09,-5.170397287637473298e-09,5.620722572152364565e-08,1.335058556313562239e-01,3.218781729174540612e-02,2.618012793499669755e+00,1.184970230000000013e+00,1.184970230000000013e+00,1.184970230000000013e+00,1.000000000000000000e+00
1.052419494251793190e-08,-2.839861977443117191e-09,5.663020045978491806e-08,2.285530881940171510e-01,3.920986095573109759e-02,2.473564267174804598e+00,1.457377230000000079e+00,1.457377230000000079e+00,1.457377230000000079e+00,1.000000000000000000e+00
1.301277218339240927e-08,-2.502458450396931284e-09,4.654568136755800918e-08,3.029418621219175378e-01,3.975953425941726460e-02,1.985456517683196864e+00,1.457377230000000079e+00,1.457377230000000079e+00,1.457377230000000079e+00,1.000000000000000000e+00
1.484995294351843906e-08,6.674149560903161969e-10,4.004481161328851600e-08,3.445610981429652053e-01,3.936102422422690233e-02,1.461272136316469350e+00,1.457377230000000079e+00,1.457377230000000079e+00,1.457377230000000079e+00,1.000000000000000000e+00
1.817714025099479763e-08,-2.334677685950408989e-09,3.552046525864707812e-08,3.503372243902576066e-01,3.888006378706245630e-02,8.855104326051110863e-01,1.484617929999999975e+00,1.484617929999999975e+00,1.484617929999999975e+00,1.000000000000000000e+00
1.938591712972462354e-08,-3.509521920605631832e-09,3.492807895694570128e-08,3.064734972858670914e-01,3.252678512615284068e-02,5.628905504797777626e-01,1.579960330000000024e+00,1.579960330000000024e+00,1.579960330000000024e+00,1.000000000000000000e+00
2.302148108403768824e-08,-7.173360580447506603e-09,3.987054673078049528e-08,2.728886189289675412e-01,3.776696720095729792e-02,8.345288711628398026e-01,1.879608000000000168e+00,1.879608000000000168e+00,1.879608000000000168e+00,1.000000000000000000e+00
1.686055965718890493e-08,-1.101779044951824505e-08,4.740990407846538827e-08,1.621024889701468963e-01,1.090180408774498733e-01,1.539921505702839921e+00,1.375655169999999927e+00,1.375655169999999927e+00,1.375655169999999927e+00,1.000000000000000000e+00
1.142073101881359978e-08,-1.226049012667086488e-08,5.290484722382505871e-08,1.092241662871199226e-01,2.281591782050350903e-01,2.324631045303332755e+00,9.261837000000000542e-01,9.261837000000000542e-01,9.261837000000000542e-01,1.000000000000000000e+00
8.515882607635051346e-09,-1.987039397709437468e-08,5.026039949703852271e-08,1.017440549978435999e-01,4.418528353084306137e-01,2.860170674479432407e+00,7.763598000000001553e-01,7.763598000000001553e-01,7.763598000000001553e-01,1.000000000000000000e+00
5.343176488476538894e-09,-2.938746811219368682e-08,4.224448818491733205e-08,9.061322264312149377e-02,7.791491191186439291e-01,2.823965798769555668e+00,7.763598000000001553e-01,7.763598000000001553e-01,7.763598000000001553e-01,1.000000000000000000e+00
8.340338752095480704e-10,-3.869916629862754826e-08,2.635547902943683733e-08,8.595934380231112781e-02,1.171586568233537129e+00,2.330402532076024880e+00,7.763598000000001553e-01,7.763598000000001553e-01,7.763598000000001553e-01,1.000000000000000000e+00
-6.842093184988765562e-09,-3.537862958953427571e-08,6.007697446204490299e-09,1.486905149761903466e-01,1.224753453931813452e+00,2.006700992915876558e+00,1.225831260000000089e+00,1.225831260000000089e+00,1.225831260000000089e+00,1.000000000000000000e+00
-1.381663831264098843e-08,-2.563568987375134643e-08,-2.114111940170543684e-08,2.823154713454688602e-01,9.749418034176637882e-01,2.442516328213876875e+00,1.566339956000000200e+00,1.566339956000000200e+00,1.566339956000000200e+00,1.000000000000000000e+00
-2.000713121441875124e-08,-9.670113793651590412e-09,-4.618313612784104262e-08,4.298333560870002956e-01,6.744872157265493495e-01,3.761799843047211045e+00,1.729784130000000086e+00,1.729784130000000086e+00,1.729784130000000086e+00,1.000000000000000000e+00
-2.166586175304106171e-08,2.499906852390863127e-09,-6.233102733094626389e-08,5.214222440597174879e-01,5.761648344351464335e-01,5.123609451477580734e+00,1.852367260000000071e+00,1.852367260000000071e+00,1.852367260000000071e+00,1.000000000000000000e+00
-2.553168630111398814e-08,1.151429222594189799e-08,-6.925260815686065400e-08,5.908181709088388134e-01,7.270495220419870286e-01,5.616164496144543605e+00,2.124774240000000258e+00,2.124774240000000258e+00,2.124774240000000258e+00,1.000000000000000000e+00
-2.641830734989849494e-08,2.010449870979849472e-08,-6.596269253113811173e-08,5.536604233233508587e-01,9.727294440784576279e-01,4.811437529192667206e+00,2.165635250000000234e+00,2.165635250000000234e+00,2.165635250000000234e+00,1.000000000000000000e+00
-1.949333188110166213e-08,2.499145333772427906e-08,-4.881663547035241840e-08,3.631308149414454456e-01,1.117979977119240687e+00,2.994679721974024211e+00,1.838746949999999991e+00,1.838746949999999991e+00,1.838746949999999991e+00,1.000000000000000000e+00
-1.133310261704828763e-08,2.883274629468177562e-08,-2.399952278254486773e-08,1.872361763504387655e-01,1.055574009773750266e+00,1.400634821151136133e+00,1.457377200000000039e+00,1.457377200000000039e+00,1.457377200000000039e+00,1.000000000000000000e+00
-3.333868240003747649e-10,2.350377482478726205e-08,-5.334188694463580652e-09,1.014875427794858093e-01,6.880549789508644265e-01,6.825447398237280972e-01,9.398039900000000335e-01,9.398039900000000335e-01,9.398039900000000335e-01,1.000000000000000000e+00
7.999967206060485965e-09,1.299994590223634886e-08,5.166648460727733966e-09,1.455253234833223386e-01,2.980177764754555203e-01,5.070714693718022525e-01,1.253071950000000045e+00,1.253071950000000045e+00,1.253071950000000045e+00,1.000000000000000000e+00
1.350311870859319722e-08,2.167165796388736218e-09,6.834909018077859011e-09,2.574107944611314647e-01,1.136582190754555355e-01,5.047811705257775339e-01,1.539099250000000030e+00,1.539099250000000030e+00,1.539099250000000030e+00,1.000000000000000000e+00
1.717252394230293611e-08,-1.500511498923992793e-09,-4.834981632541420004e-09,3.766801723814621194e-01,9.017812020925503047e-02,6.553176835133327494e-01,1.716163750000000210e+00,1.716163750000000210e+00,1.716163750000000210e+00,1.000000000000000000e+00
2.473561939248472835e-08,-4.814317747435833245e-09,-1.145474984148012026e-08,5.196770199855355044e-01,8.990328364148909845e-02,8.901826797826660753e-01,2.070292849999999962e+00,2.070292849999999962e+00,2.070292849999999962e+00,1.000000000000000000e+00
2.517429154021809668e-08,-6.983836444614033320e-09,-1.965218842973236197e-08,5.370832516391007561e-01,7.790670510617651867e-02,1.189011173473727867e+00,2.111153849999999998e+00,2.111153849999999998e+00,2.111153849999999998e+00,1.000000000000000000e+00
1.985164047494879634e-08,-5.624633370747731738e-09,-2.746143327777873683e-08,4.043377869583089090e-01,3.759751052445208658e-02,1.450966003784923908e+00,1.865987599999999969e+00,1.865987599999999969e+00,1.865987599999999969e+00,1.000000000000000000e+00
1.166175478650701667e-08,-6.734252034544497746e-09,-3.170026145965282462e-08,2.484145246010013297e-01,2.605439505837801178e-02,1.494252696367363464e+00,1.579960295000000015e+00,1.579960295000000015e+00,1.579960295000000015e+00,1.000000000000000000e+00
4.629770761968112799e-09,-8.142009781369683236e-09,-2.650145196784865296e-08,1.405828718350739803e-01,6.100427914141061392e-02,1.176176675596919186e+00,1.198590550000000032e+00,1.198590550000000032e+00,1.198590550000000032e+00,1.000000000000000000e+00
1.665446964347395284e-10,-1.182462698201626983e-08,-1.798676363147259602e-08,9.985227146025334177e-02,1.552453281480689062e-01,7.117962773037636026e-01,8.580819000000000640e-01,8.580819000000000640e-01,8.580819000000000640e-01,1.000000000000000000e+00
-4.993421096850473265e-09,-1.614539455393668408e-08,-7.989465933844338837e-09,1.115190302272002776e-01,3.005370398284245015e-01,3.635246346494674929e-01,9.806650000000001199e-01,9.806650000000001199e-01,9.806650000000001199e-01,1.000000000000000000e+00
-8.351471635371427104e-09,-1.728901245968826193e-08,2.051250982228176154e-09,1.568668641299328093e-01,4.393380708915889388e-01,1.869339678350578071e-01,1.171349860000000076e+00,1.171349860000000076e+00,1.171349860000000076e+00,1.000000000000000000e+00
-1.670428927395327014e-08,-1.946130751049778070e-08,-1.621805691065592819e-10,2.259971231668064240e-01,4.856936421853677022e-01,2.009505934097758351e-01,1.443756820000000163e+00,1.443756820000000163e+00,1.443756820000000163e+00,1.000000000000000000e+00
-1.967514527022914853e-08,-1.659555737430898088e-08,-8.041145994031939088e-09,2.388227743215371734e-01,4.125874404674936269e-01,3.297613565177758832e-01,1.566339947999999982e+00,1.566339947999999982e+00,1.566339947999999982e+00,1.000000000000000000e+00
-1.675475886022677822e-08,-9.382664806238938035e-09,-2.412684937144875262e-08,1.884454621788364537e-01,2.945593980444861093e-01,8.633176737473129414e-01,1.362034843999999856e+00,1.362034843999999856e+00,1.362034843999999856e+00,1.000000000000000000e+00
-1.199315653997030242e-08,-8.445917245686961462e-10,-3.868215216288131633e-08,1.294932634894733481e-01,2.183062945165133439e-01,1.790200144465228904e+00,9.806650439999999858e-01,9.806650439999999858e-01,9.806650439999999858e-01,1.000000000000000000e+00
-9.920574747926533721e-09,8.528211887871461008e-09,-5.673873324567234444e-08,1.005485177067804159e-01,2.675934090528165332e-01,3.015549286950077956e+00,7.899801440000000508e-01,7.899801440000000508e-01,7.899801440000000508e-01,1.000000000000000000e+00
-8.998459040421598065e-09,1.699709050163316621e-08,-6.198938478615374132e-08,7.705009683857971803e-02,4.209515753238107227e-01,3.837256609607247793e+00,7.491191440000000146e-01,7.491191440000000146e-01,7.491191440000000146e-01,1.000000000000000000e+00
-9.331240374406707439e-09,2.482776451737167803e-08,-6.115295155825974782e-08,5.165530692571718152e-02,6.051874701862955952e-01,3.802819712902822058e+00,7.627394699999999750e-01,7.627394699999999750e-01,7.627394699999999750e-01,1.000000000000000000e+00
-9.636226190834146002e-09,3.102864793829294147e-08,-5.781736987978018333e-08,3.172058282787010297e-02,6.556930624779203631e-01,2.941632294264919345e+00,6.810173999999999950e-01,6.810173999999999950e-01,6.810173999999999950e-01,1.000000000000000000e+00
-4.968111032599009300e-09,2.569712429581389038e-08,-3.597597527192066365e-08,1.690695594756001438e-02,5.493042734498787549e-01,1.863837318779841601e+00,4.086104399999999637e-01,4.086104399999999637e-01,4.086104399999999637e-01,1.000000000000000000e+00
-1.002583008428425940e-09,2.055295187520805208e-08,-1.771230140634561698e-08,1.202862822676636911e-02,3.642301608425799753e-01,1.022859428136201787e+00,2.860273119999999780e-01,2.860273119999999780e-01,2.860273119999999780e-01,1.000000000000000000e+00
-6.675448063001192190e-10,1.501976062292691006e-08,1.835751583758015527e-09,1.090180320595291776e-02,1.983762080294609875e-01,6.251176652998401417e-01,2.724069650000000009e-01,2.724069650000000009e-01,2.724069650000000009e-01,1.000000000000000000e+00
1.834345348139622976e-09,1.267366088372491635e-08,1.634234851916695793e-08,1.645347768171263186e-02,1.049230217114972830e-01,7.267379818158037352e-01,4.222307899999999670e-01,4.222307899999999670e-01,4.222307899999999670e-01,1.000000000000000000e+00
3.666560443875932705e-09,1.016637149187333345e-08,3.116576435416677620e-08,3.036014845440843102e-02,5.056054384594168422e-02,1.003373539651875479e+00,5.720546300000000084e-01,5.720546300000000084e-01,5.720546300000000084e-01,1.000000000000000000e+00
3.328295179793727427e-09,8.154322704825189415e-09,3.894105148374640981e-08,4.025422165860584323e-02,3.242140240993281880e-02,1.170363443611659227e+00,5.720546300000000084e-01,5.720546300000000084e-01,5.720546300000000084e-01,1.000000000000000000e+00
3.999347675683847099e-09,5.665742183709663626e-09,4.182650832992018322e-08,4.333237783264359128e-02,3.544459698759950400e-02,1.158224862586226367e+00,5.720546300000000084e-01,5.720546300000000084e-01,5.720546300000000084e-01,1.000000000000000000e+00
3.333155157660203464e-09,7.332941065425839404e-09,4.133112314741450806e-08,3.981448503348859747e-02,5.600228285315878018e-02,1.063260101293257653e+00,5.720546300000000084e-01,5.720546300000000084e-01,5.720546300000000084e-01,1.000000000000000000e+00
3.165327238694796650e-09,8.496405559194337352e-09,3.981647759686681589e-08,2.918751673664536292e-02,7.227252891571780968e-02,1.005338341240179734e+00,5.584342700000000104e-01,5.584342700000000104e-01,5.584342700000000104e-01,1.000000000000000000e+00
8.317621653833634285e-10,9.149383330676080196e-09,4.009094164772002245e-08,1.778642965785958915e-02,7.688517275225116576e-02,1.094110475984540143e+00,3.677494050000000292e-01,3.677494050000000292e-01,3.677494050000000292e-01,1.000000000000000000e+00
8.332705031613916696e-10,1.083251507281753919e-08,4.616318592408376641e-08,1.595419380955238886e-02,7.688518385031288538e-02,1.435795131603964325e+00,3.677494050000000292e-01,3.677494050000000292e-01,3.677494050000000292e-01,1.000000000000000000e+00
-1.332767337544261730e-09,9.162776347682525867e-09,5.530984630610262681e-08,1.327912948481237664e-02,5.965303191261804583e-02,2.016155849536633848e+00,2.996476650000000075e-01,2.996476650000000075e-01,2.996476650000000075e-01,1.000000000000000000e+00
-1.666843646986394427e-09,4.667165001801356371e-09,6.317336600915858030e-08,1.343945013902710962e-02,3.598054345031878598e-02,2.737873331129287990e+00,2.996476650000000075e-01,2.996476650000000075e-01,2.996476650000000075e-01,1.000000000000000000e+00
-1.200802081611412137e-09,8.005338721033465883e-10,5.510347984204243855e-08,9.156598382198713817e-03,2.289837053962246599e-02,3.482590640845073082e+00,2.724069550000000062e-01,2.724069550000000062e-01,2.724069550000000062e-01,1.000000000000000000e+00
-1.469464492565303754e-10,-3.820606601795539712e-09,6.215833239183574047e-08,5.611222152264064983e-03,4.433553155217553887e-02,3.977531932375681034e+00,1.634441749999999971e-01,1.634441749999999971e-01,1.634441749999999971e-01,1.000000000000000000e+00
-2.440429274288731581e-09,-8.297459162286164659e-09,6.328846295187865803e-08,1.167134190374092585e-02,9.015974575175580985e-02,3.851886112055358691e+00,3.677493899999999538e-01,3.677493899999999538e-01,3.677493899999999538e-01,1.000000000000000000e+00
-1.066232896390991344e-08,-9.162937419629865094e-09,5.081267297877680677e-08,9.316918931889889288e-02,1.259020850532721336e-01,3.037512410843556054e+00,1.035146429999999951e+00,1.035146429999999951e+00,1.035146429999999951e+00,1.000000000000000000e+00
-1.891590079879840461e-08,-1.144909941798797125e-08,2.771013516322882214e-08,3.093546779941964697e-01,1.657990438350200046e-01,1.996476863803556379e+00,1.716163780000000028e+00,1.716163780000000028e+00,1.716163780000000028e+00,1.000000000000000000e+00
-2.052445682773719141e-08,-1.282778700622721654e-08,5.282027401830151381e-09,5.510632275985852813e-01,1.905433999998999706e-01,1.409868489711556094e+00,2.015811479999999989e+00,2.015811479999999989e+00,2.015811479999999989e+00,1.000000000000000000e+00
